unit,ts,qty
77014d4bd049dbcbd6bc1a469c9f9062,2021-06-01,7.410306762080297
77014d4bd049dbcbd6bc1a469c9f9062,2021-06-02,7.421064409607822
77014d4bd049dbcbd6bc1a469c9f9062,2021-06-03,7.431483477143351
77014d4bd049dbcbd6bc1a469c9f9062,2021-06-04,7.786555411163046
77014d4bd049dbcbd6bc1a469c9f9062,2021-06-05,2.5089438249650176
77014d4bd049dbcbd6bc1a469c9f9062,2021-06-06,2.459676487925582
77014d4bd049dbcbd6bc1a469c9f9062,2021-06-07,7.421064409607822
7633a2c49cf0233f37d32174de6c7e80,2021-03-02,10.399277807632588
7633a2c49cf0233f37d32174de6c7e80,2021-03-03,10.399277807632588
7633a2c49cf0233f37d32174de6c7e80,2021-03-04,10.393968857103962
7633a2c49cf0233f37d32174de6c7e80,2021-03-05,9.489892799848153
7633a2c49cf0233f37d32174de6c7e80,2021-03-06,4.3941511033247505
7633a2c49cf0233f37d32174de6c7e80,2021-03-07,4.373202960245375
7633a2c49cf0233f37d32174de6c7e80,2021-03-08,10.383769159490424
7633a2c49cf0233f37d32174de6c7e80,2021-03-09,12.08801993775198
7633a2c49cf0233f37d32174de6c7e80,2021-03-10,12.109799501878735
7633a2c49cf0233f37d32174de6c7e80,2021-03-11,12.104490551350109
7633a2c49cf0233f37d32174de6c7e80,2021-03-12,11.055475576332334
7633a2c49cf0233f37d32174de6c7e80,2021-03-13,5.006701425849247
7633a2c49cf0233f37d32174de6c7e80,2021-03-14,4.909709890504929
7633a2c49cf0233f37d32174de6c7e80,2021-03-15,12.084129253750556
7633a2c49cf0233f37d32174de6c7e80,2021-03-16,7.068572057060641
7633a2c49cf0233f37d32174de6c7e80,2021-03-17,7.068572057060641
7633a2c49cf0233f37d32174de6c7e80,2021-03-18,7.063263106532014
7633a2c49cf0233f37d32174de6c7e80,2021-03-19,6.383201925676907
7633a2c49cf0233f37d32174de6c7e80,2021-03-20,2.461031687062791
7633a2c49cf0233f37d32174de6c7e80,2021-03-21,2.416060405511259
7633a2c49cf0233f37d32174de6c7e80,2021-03-22,7.161652077275076
7633a2c49cf0233f37d32174de6c7e80,2021-03-23,6.299577697122975
7633a2c49cf0233f37d32174de6c7e80,2021-03-24,6.299577697122975
7633a2c49cf0233f37d32174de6c7e80,2021-03-25,6.294268746594348
7633a2c49cf0233f37d32174de6c7e80,2021-03-26,5.557198411996509
7633a2c49cf0233f37d32174de6c7e80,2021-03-27,2.490891099972774
7633a2c49cf0233f37d32174de6c7e80,2021-03-28,2.1171455500764975
7633a2c49cf0233f37d32174de6c7e80,2021-03-29,6.299577697122975
7633a2c49cf0233f37d32174de6c7e80,2021-03-30,3.5983645106028552
7633a2c49cf0233f37d32174de6c7e80,2021-03-31,3.5983645106028552
7633a2c49cf0233f37d32174de6c7e80,2021-04-01,3.5930555600742293
7633a2c49cf0233f37d32174de6c7e80,2021-04-02,2.974952830876785
7633a2c49cf0233f37d32174de6c7e80,2021-04-03,1.0106780057425795
7633a2c49cf0233f37d32174de6c7e80,2021-04-04,1.0106780057425795
7633a2c49cf0233f37d32174de6c7e80,2021-04-05,3.515510781971673
7633a2c49cf0233f37d32174de6c7e80,2021-04-06,4.447417560707827
7633a2c49cf0233f37d32174de6c7e80,2021-04-07,4.464688968239522
7633a2c49cf0233f37d32174de6c7e80,2021-04-08,4.459380017710895
7633a2c49cf0233f37d32174de6c7e80,2021-04-09,3.8306794761310172
7633a2c49cf0233f37d32174de6c7e80,2021-04-10,1.240249565483744
7633a2c49cf0233f37d32174de6c7e80,2021-04-11,1.240249565483744
7633a2c49cf0233f37d32174de6c7e80,2021-04-12,4.4308759821883115
7633a2c49cf0233f37d32174de6c7e80,2021-04-13,1.2343235819628848
7633a2c49cf0233f37d32174de6c7e80,2021-04-14,1.2343235819628848
7633a2c49cf0233f37d32174de6c7e80,2021-04-15,1.2290146314342587
7633a2c49cf0233f37d32174de6c7e80,2021-04-16,0.9286174194908173
7633a2c49cf0233f37d32174de6c7e80,2021-04-17,0.25937985374050504
7633a2c49cf0233f37d32174de6c7e80,2021-04-18,0.25937985374050504
7633a2c49cf0233f37d32174de6c7e80,2021-04-19,1.2343235819628848
7633a2c49cf0233f37d32174de6c7e80,2021-04-20,1.6488812517356126
7633a2c49cf0233f37d32174de6c7e80,2021-04-21,1.6488812517356126
7633a2c49cf0233f37d32174de6c7e80,2021-04-22,1.6435723012069865
7633a2c49cf0233f37d32174de6c7e80,2021-04-23,1.2688957835019796
7633a2c49cf0233f37d32174de6c7e80,2021-04-24,0.3671506575350751
7633a2c49cf0233f37d32174de6c7e80,2021-04-25,0.3607996866947413
7633a2c49cf0233f37d32174de6c7e80,2021-04-26,1.6488812517356126
7633a2c49cf0233f37d32174de6c7e80,2021-04-27,-1.3192942316220877
7633a2c49cf0233f37d32174de6c7e80,2021-04-28,-1.3192942316220877
7633a2c49cf0233f37d32174de6c7e80,2021-04-29,-1.3422231031028842
7633a2c49cf0233f37d32174de6c7e80,2021-04-30,-1.5275905534413197
7633a2c49cf0233f37d32174de6c7e80,2021-05-01,-1.7439378359686264
7633a2c49cf0233f37d32174de6c7e80,2021-05-02,-1.7439378359686264
7633a2c49cf0233f37d32174de6c7e80,2021-05-03,-1.1917360413806897
7633a2c49cf0233f37d32174de6c7e80,2021-05-04,1.6166515026240158
7633a2c49cf0233f37d32174de6c7e80,2021-05-05,1.5498528703187615
7633a2c49cf0233f37d32174de6c7e80,2021-05-06,0.5620795451366678
7633a2c49cf0233f37d32174de6c7e80,2021-05-07,1.127953834414139
7633a2c49cf0233f37d32174de6c7e80,2021-05-08,0.32673615592749256
7633a2c49cf0233f37d32174de6c7e80,2021-05-09,0.32673615592749256
7633a2c49cf0233f37d32174de6c7e80,2021-05-10,1.473279636865104
7633a2c49cf0233f37d32174de6c7e80,2021-05-11,2.4666506913410178
7633a2c49cf0233f37d32174de6c7e80,2021-05-12,2.4666506913410178
7633a2c49cf0233f37d32174de6c7e80,2021-05-13,2.459064695676803
7633a2c49cf0233f37d32174de6c7e80,2021-05-14,2.060697918825332
7633a2c49cf0233f37d32174de6c7e80,2021-05-15,0.7957482312014105
7633a2c49cf0233f37d32174de6c7e80,2021-05-16,0.8095959824960196
7633a2c49cf0233f37d32174de6c7e80,2021-05-17,2.4666506913410178
7633a2c49cf0233f37d32174de6c7e80,2021-05-18,0.48675164611090854
7633a2c49cf0233f37d32174de6c7e80,2021-05-19,0.48675164611090854
7633a2c49cf0233f37d32174de6c7e80,2021-05-20,0.48144269558228237
7633a2c49cf0233f37d32174de6c7e80,2021-05-21,0.23871915611401212
7633a2c49cf0233f37d32174de6c7e80,2021-05-22,0.021422774482148996
7633a2c49cf0233f37d32174de6c7e80,2021-05-23,0.021422774482148996
7633a2c49cf0233f37d32174de6c7e80,2021-05-24,0.48675164611090854
7633a2c49cf0233f37d32174de6c7e80,2021-05-25,0.6136537780875749
7633a2c49cf0233f37d32174de6c7e80,2021-05-26,0.6136537780875749
7633a2c49cf0233f37d32174de6c7e80,2021-05-27,0.6083448275589489
7633a2c49cf0233f37d32174de6c7e80,2021-05-28,0.36562128809067734
7633a2c49cf0233f37d32174de6c7e80,2021-05-29,0.09745459491831515
7633a2c49cf0233f37d32174de6c7e80,2021-05-30,0.10380556575864901
7633a2c49cf0233f37d32174de6c7e80,2021-05-31,0.6136537780875749
7633a2c49cf0233f37d32174de6c7e80,2021-06-01,0.619541558409075
7633a2c49cf0233f37d32174de6c7e80,2021-06-02,0.619541558409075
7633a2c49cf0233f37d32174de6c7e80,2021-06-03,0.614232607880449
7633a2c49cf0233f37d32174de6c7e80,2021-06-04,0.37150906841217785
7633a2c49cf0233f37d32174de6c7e80,2021-06-05,0.10289007834599898
7633a2c49cf0233f37d32174de6c7e80,2021-06-06,0.10289007834599898
7633a2c49cf0233f37d32174de6c7e80,2021-06-07,0.619541558409075
ee05eb9e4448a04c0e242c10eae0419c,2021-03-02,0.4842533958150536
ee05eb9e4448a04c0e242c10eae0419c,2021-03-03,0.4842533958150536
ee05eb9e4448a04c0e242c10eae0419c,2021-03-04,0.47894444528642743
ee05eb9e4448a04c0e242c10eae0419c,2021-03-05,0.23622090581815722
ee05eb9e4448a04c0e242c10eae0419c,2021-03-06,0.018924524186294086
ee05eb9e4448a04c0e242c10eae0419c,2021-03-07,0.018924524186294086
ee05eb9e4448a04c0e242c10eae0419c,2021-03-08,0.4842533958150536
ee05eb9e4448a04c0e242c10eae0419c,2021-03-09,0.4842533958150536
ee05eb9e4448a04c0e242c10eae0419c,2021-03-10,0.4842533958150536
ee05eb9e4448a04c0e242c10eae0419c,2021-03-11,0.47894444528642743
ee05eb9e4448a04c0e242c10eae0419c,2021-03-12,0.23622090581815722
ee05eb9e4448a04c0e242c10eae0419c,2021-03-13,0.018924524186294086
ee05eb9e4448a04c0e242c10eae0419c,2021-03-14,0.018924524186294086
ee05eb9e4448a04c0e242c10eae0419c,2021-03-15,0.4842533958150536
ee05eb9e4448a04c0e242c10eae0419c,2021-03-16,3.848464369990906
ee05eb9e4448a04c0e242c10eae0419c,2021-03-17,3.85481534083124
ee05eb9e4448a04c0e242c10eae0419c,2021-03-18,3.849506390302614
ee05eb9e4448a04c0e242c10eae0419c,2021-03-19,3.298368098249119
ee05eb9e4448a04c0e242c10eae0419c,2021-03-20,1.0824359967924697
ee05eb9e4448a04c0e242c10eae0419c,2021-03-21,1.0726139994628563
ee05eb9e4448a04c0e242c10eae0419c,2021-03-22,3.8304405803716484
ee05eb9e4448a04c0e242c10eae0419c,2021-03-23,0.5963347559416589
ee05eb9e4448a04c0e242c10eae0419c,2021-03-24,0.6038551364063242
ee05eb9e4448a04c0e242c10eae0419c,2021-03-25,0.6533161091104801
ee05eb9e4448a04c0e242c10eae0419c,2021-03-26,0.36562128809067734
ee05eb9e4448a04c0e242c10eae0419c,2021-03-27,0.10380556575864901
ee05eb9e4448a04c0e242c10eae0419c,2021-03-28,0.10380556575864901
ee05eb9e4448a04c0e242c10eae0419c,2021-03-29,0.6136537780875749
ee05eb9e4448a04c0e242c10eae0419c,2021-03-30,4.682278673485135
ee05eb9e4448a04c0e242c10eae0419c,2021-03-31,4.682278673485135
ee05eb9e4448a04c0e242c10eae0419c,2021-04-01,5.039256854331341
ee05eb9e4448a04c0e242c10eae0419c,2021-04-02,4.061219987247711
ee05eb9e4448a04c0e242c10eae0419c,2021-04-03,1.4802643618347526
ee05eb9e4448a04c0e242c10eae0419c,2021-04-04,1.3823221801009944
ee05eb9e4448a04c0e242c10eae0419c,2021-04-05,4.648465687433924
ee05eb9e4448a04c0e242c10eae0419c,2021-04-06,0.5611905061547586
ee05eb9e4448a04c0e242c10eae0419c,2021-04-07,0.5922347799638028
ee05eb9e4448a04c0e242c10eae0419c,2021-04-08,0.603098848880738
ee05eb9e4448a04c0e242c10eae0419c,2021-04-09,0.41648034996370825
ee05eb9e4448a04c0e242c10eae0419c,2021-04-10,0.10289007834599898
ee05eb9e4448a04c0e242c10eae0419c,2021-04-11,0.10289007834599898
ee05eb9e4448a04c0e242c10eae0419c,2021-04-12,0.619541558409075
ee05eb9e4448a04c0e242c10eae0419c,2021-04-13,1.6488812517356126
ee05eb9e4448a04c0e242c10eae0419c,2021-04-14,1.6488812517356126
ee05eb9e4448a04c0e242c10eae0419c,2021-04-15,1.6435723012069865
ee05eb9e4448a04c0e242c10eae0419c,2021-04-16,1.6124019911188143
ee05eb9e4448a04c0e242c10eae0419c,2021-04-17,0.3671506575350751
ee05eb9e4448a04c0e242c10eae0419c,2021-04-18,0.3671506575350751
ee05eb9e4448a04c0e242c10eae0419c,2021-04-19,1.6488812517356126
ee05eb9e4448a04c0e242c10eae0419c,2021-04-20,0.5148113778207171
ee05eb9e4448a04c0e242c10eae0419c,2021-04-21,0.5148113778207171
ee05eb9e4448a04c0e242c10eae0419c,2021-04-22,0.5095024272920906
ee05eb9e4448a04c0e242c10eae0419c,2021-04-23,0.2667788878238204
ee05eb9e4448a04c0e242c10eae0419c,2021-04-24,0.04316536021954966
ee05eb9e4448a04c0e242c10eae0419c,2021-04-25,0.04316536021954966
ee05eb9e4448a04c0e242c10eae0419c,2021-04-26,0.5148113778207171
ee05eb9e4448a04c0e242c10eae0419c,2021-04-27,0.027318408045656863
ee05eb9e4448a04c0e242c10eae0419c,2021-04-28,0.027318408045656863
ee05eb9e4448a04c0e242c10eae0419c,2021-04-29,0.02200945751703071
ee05eb9e4448a04c0e242c10eae0419c,2021-04-30,-0.2207140819512378
ee05eb9e4448a04c0e242c10eae0419c,2021-05-01,-0.4334048217892744
ee05eb9e4448a04c0e242c10eae0419c,2021-05-02,-0.4334048217892744
ee05eb9e4448a04c0e242c10eae0419c,2021-05-03,0.027318408045656863
ee05eb9e4448a04c0e242c10eae0419c,2021-05-04,0.9085569142691873
ee05eb9e4448a04c0e242c10eae0419c,2021-05-05,0.9085569142691873
ee05eb9e4448a04c0e242c10eae0419c,2021-05-06,0.8968969929002276
ee05eb9e4448a04c0e242c10eae0419c,2021-05-07,0.6476316306367504
ee05eb9e4448a04c0e242c10eae0419c,2021-05-08,0.16469802893868593
ee05eb9e4448a04c0e242c10eae0419c,2021-05-09,0.16469802893868593
ee05eb9e4448a04c0e242c10eae0419c,2021-05-10,0.9085569142691873
ee05eb9e4448a04c0e242c10eae0419c,2021-05-11,-4.326970155159522
ee05eb9e4448a04c0e242c10eae0419c,2021-05-12,-3.998951397432394
ee05eb9e4448a04c0e242c10eae0419c,2021-05-13,-3.9522982707712893
ee05eb9e4448a04c0e242c10eae0419c,2021-05-14,-4.221280875554709
ee05eb9e4448a04c0e242c10eae0419c,2021-05-15,-4.508667558587878
ee05eb9e4448a04c0e242c10eae0419c,2021-05-16,-4.508667558587878
ee05eb9e4448a04c0e242c10eae0419c,2021-05-17,-4.002229100500378
ee05eb9e4448a04c0e242c10eae0419c,2021-05-18,2.7090404826252246
ee05eb9e4448a04c0e242c10eae0419c,2021-05-19,3.92988211912422
ee05eb9e4448a04c0e242c10eae0419c,2021-05-20,3.924573168595594
ee05eb9e4448a04c0e242c10eae0419c,2021-05-21,3.373434876542099
ee05eb9e4448a04c0e242c10eae0419c,2021-05-22,1.099793735782063
ee05eb9e4448a04c0e242c10eae0419c,2021-05-23,1.099793735782063
ee05eb9e4448a04c0e242c10eae0419c,2021-05-24,3.9055073586646283
ee05eb9e4448a04c0e242c10eae0419c,2021-05-25,-2.5923110251699044
ee05eb9e4448a04c0e242c10eae0419c,2021-05-26,-2.5372628597535267
ee05eb9e4448a04c0e242c10eae0419c,2021-05-27,-2.464311629906574
ee05eb9e4448a04c0e242c10eae0419c,2021-05-28,-2.73872669458272
ee05eb9e4448a04c0e242c10eae0419c,2021-05-29,-3.02852553123555
ee05eb9e4448a04c0e242c10eae0419c,2021-05-30,-3.02852553123555
ee05eb9e4448a04c0e242c10eae0419c,2021-05-31,-2.4072615666271204
ee05eb9e4448a04c0e242c10eae0419c,2021-06-01,-1.0058430750654404
ee05eb9e4448a04c0e242c10eae0419c,2021-06-02,0.27588419811079473
ee05eb9e4448a04c0e242c10eae0419c,2021-06-03,0.272106721859162
ee05eb9e4448a04c0e242c10eae0419c,2021-06-04,0.03573415323122542
ee05eb9e4448a04c0e242c10eae0419c,2021-06-05,-0.16882588303551152
ee05eb9e4448a04c0e242c10eae0419c,2021-06-06,-0.16882588303551152
ee05eb9e4448a04c0e242c10eae0419c,2021-06-07,0.29650298859324775
60e4e249dce39b43814902c34b9b4c60,2021-03-02,0.619541558409075
60e4e249dce39b43814902c34b9b4c60,2021-03-03,0.619541558409075
60e4e249dce39b43814902c34b9b4c60,2021-03-04,0.614232607880449
60e4e249dce39b43814902c34b9b4c60,2021-03-05,0.37150906841217785
60e4e249dce39b43814902c34b9b4c60,2021-03-06,0.10289007834599898
60e4e249dce39b43814902c34b9b4c60,2021-03-07,0.10289007834599898
60e4e249dce39b43814902c34b9b4c60,2021-03-08,0.619541558409075
60e4e249dce39b43814902c34b9b4c60,2021-03-09,0.9270593880228691
60e4e249dce39b43814902c34b9b4c60,2021-03-10,0.9270593880228691
60e4e249dce39b43814902c34b9b4c60,2021-03-11,0.9217504374942431
60e4e249dce39b43814902c34b9b4c60,2021-03-12,0.6661341043904327
60e4e249dce39b43814902c34b9b4c60,2021-03-13,0.16997702687521873
60e4e249dce39b43814902c34b9b4c60,2021-03-14,0.16997702687521873
60e4e249dce39b43814902c34b9b4c60,2021-03-15,0.9270593880228691
60e4e249dce39b43814902c34b9b4c60,2021-03-16,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-03-17,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-03-18,0.47894444528642743
60e4e249dce39b43814902c34b9b4c60,2021-03-19,0.23622090581815722
60e4e249dce39b43814902c34b9b4c60,2021-03-20,0.018924524186294086
60e4e249dce39b43814902c34b9b4c60,2021-03-21,0.018924524186294086
60e4e249dce39b43814902c34b9b4c60,2021-03-22,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-03-23,4.383271219106211
60e4e249dce39b43814902c34b9b4c60,2021-03-24,4.389622189946546
60e4e249dce39b43814902c34b9b4c60,2021-03-25,4.384313239417919
60e4e249dce39b43814902c34b9b4c60,2021-03-26,3.7390711193185244
60e4e249dce39b43814902c34b9b4c60,2021-03-27,1.2130698291645368
60e4e249dce39b43814902c34b9b4c60,2021-03-28,1.2130698291645368
60e4e249dce39b43814902c34b9b4c60,2021-03-29,4.355809203895334
60e4e249dce39b43814902c34b9b4c60,2021-03-30,0.4337332997548696
60e4e249dce39b43814902c34b9b4c60,2021-03-31,0.49998141387920914
60e4e249dce39b43814902c34b9b4c60,2021-04-01,0.47894444528642743
60e4e249dce39b43814902c34b9b4c60,2021-04-02,0.23377518059509034
60e4e249dce39b43814902c34b9b4c60,2021-04-03,0.009090320745320096
60e4e249dce39b43814902c34b9b4c60,2021-04-04,0.009090320745320096
60e4e249dce39b43814902c34b9b4c60,2021-04-05,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-04-06,-0.42163774538475757
60e4e249dce39b43814902c34b9b4c60,2021-04-07,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-04-08,0.47894444528642743
60e4e249dce39b43814902c34b9b4c60,2021-04-09,0.23622090581815722
60e4e249dce39b43814902c34b9b4c60,2021-04-10,0.018924524186294086
60e4e249dce39b43814902c34b9b4c60,2021-04-11,0.018924524186294086
60e4e249dce39b43814902c34b9b4c60,2021-04-12,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-04-13,3.537396618641198
60e4e249dce39b43814902c34b9b4c60,2021-04-14,3.539673663776787
60e4e249dce39b43814902c34b9b4c60,2021-04-15,3.534364713248161
60e4e249dce39b43814902c34b9b4c60,2021-04-16,3.0218391347474682
60e4e249dce39b43814902c34b9b4c60,2021-04-17,1.0649434753329425
60e4e249dce39b43814902c34b9b4c60,2021-04-18,1.0585925044926088
60e4e249dce39b43814902c34b9b4c60,2021-04-19,3.5800809827195486
60e4e249dce39b43814902c34b9b4c60,2021-04-20,2.5090553010382934
60e4e249dce39b43814902c34b9b4c60,2021-04-21,2.5090553010382934
60e4e249dce39b43814902c34b9b4c60,2021-04-22,2.5037463505096675
60e4e249dce39b43814902c34b9b4c60,2021-04-23,2.089254777227998
60e4e249dce39b43814902c34b9b4c60,2021-04-24,0.822731667490855
60e4e249dce39b43814902c34b9b4c60,2021-04-25,0.822731667490855
60e4e249dce39b43814902c34b9b4c60,2021-04-26,2.5036199249777513
60e4e249dce39b43814902c34b9b4c60,2021-04-27,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-04-28,0.4842533958150536
60e4e249dce39b43814902c34b9b4c60,2021-04-29,0.47894444528642743
60e4e249dce39b43814902c34b9b4c60,2021-04-30,0.23622090581815722
60e4e249dce39b43814902c34b9b4c60,2021-05-01,0.018924524186294086
60e4e249dce39b43814902c34b9b4c60,2021-05-02,0.035111370123488736
60e4e249dce39b43814902c34b9b4c60,2021-05-03,0.5527945571721183
60e4e249dce39b43814902c34b9b4c60,2021-05-04,1.9814822297152412
60e4e249dce39b43814902c34b9b4c60,2021-05-05,1.9814822297152412
60e4e249dce39b43814902c34b9b4c60,2021-05-06,1.8922504630636712
60e4e249dce39b43814902c34b9b4c60,2021-05-07,1.4743687035745903
60e4e249dce39b43814902c34b9b4c60,2021-05-08,0.43983549616228224
60e4e249dce39b43814902c34b9b4c60,2021-05-09,0.4334845253219484
60e4e249dce39b43814902c34b9b4c60,2021-05-10,1.903910384432631
60e4e249dce39b43814902c34b9b4c60,2021-05-11,9.311902449348704
60e4e249dce39b43814902c34b9b4c60,2021-05-12,9.311902449348704
60e4e249dce39b43814902c34b9b4c60,2021-05-13,9.306593498820078
60e4e249dce39b43814902c34b9b4c60,2021-05-14,8.375785226735458
60e4e249dce39b43814902c34b9b4c60,2021-05-15,3.7756405194701803
60e4e249dce39b43814902c34b9b4c60,2021-05-16,3.7756405194701803
60e4e249dce39b43814902c34b9b4c60,2021-05-17,9.544151263135266
60e4e249dce39b43814902c34b9b4c60,2021-05-18,33.33873374020994
60e4e249dce39b43814902c34b9b4c60,2021-05-19,33.856943016320876
60e4e249dce39b43814902c34b9b4c60,2021-05-20,30.855936938796166
60e4e249dce39b43814902c34b9b4c60,2021-05-21,24.722215934322683
60e4e249dce39b43814902c34b9b4c60,2021-05-22,5.12440665869948
60e4e249dce39b43814902c34b9b4c60,2021-05-23,7.407263537416346
60e4e249dce39b43814902c34b9b4c60,2021-05-24,32.496819580070394
60e4e249dce39b43814902c34b9b4c60,2021-05-25,2.6351203285779423
60e4e249dce39b43814902c34b9b4c60,2021-05-26,-0.5706318219562987
60e4e249dce39b43814902c34b9b4c60,2021-05-27,-0.593560693437095
60e4e249dce39b43814902c34b9b4c60,2021-05-28,-0.8836688054099953
60e4e249dce39b43814902c34b9b4c60,2021-05-29,-1.047354948210077
60e4e249dce39b43814902c34b9b4c60,2021-05-30,-1.047354948210077
60e4e249dce39b43814902c34b9b4c60,2021-05-31,-0.5277340185738152
60e4e249dce39b43814902c34b9b4c60,2021-06-01,12.462592059884676
60e4e249dce39b43814902c34b9b4c60,2021-06-02,11.815760450667224
60e4e249dce39b43814902c34b9b4c60,2021-06-03,11.802978440504285
60e4e249dce39b43814902c34b9b4c60,2021-06-04,9.996948831061893
60e4e249dce39b43814902c34b9b4c60,2021-06-05,4.455982093837492
60e4e249dce39b43814902c34b9b4c60,2021-06-06,4.455982093837492
60e4e249dce39b43814902c34b9b4c60,2021-06-07,15.253760027578023
8968401cdc9c82581424e2c56416af63,2021-03-02,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-03,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-04,0.47894444528642743
8968401cdc9c82581424e2c56416af63,2021-03-05,0.23622090581815722
8968401cdc9c82581424e2c56416af63,2021-03-06,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-07,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-08,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-09,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-10,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-11,0.47894444528642743
8968401cdc9c82581424e2c56416af63,2021-03-12,0.23622090581815722
8968401cdc9c82581424e2c56416af63,2021-03-13,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-14,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-15,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-16,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-17,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-18,0.47894444528642743
8968401cdc9c82581424e2c56416af63,2021-03-19,0.23622090581815722
8968401cdc9c82581424e2c56416af63,2021-03-20,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-21,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-22,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-23,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-24,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-25,0.47894444528642743
8968401cdc9c82581424e2c56416af63,2021-03-26,0.23622090581815722
8968401cdc9c82581424e2c56416af63,2021-03-27,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-28,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-03-29,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-30,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-03-31,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-04-01,0.47894444528642743
8968401cdc9c82581424e2c56416af63,2021-04-02,0.23622090581815722
8968401cdc9c82581424e2c56416af63,2021-04-03,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-04-04,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-04-05,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-04-06,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-04-07,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-04-08,0.47894444528642743
8968401cdc9c82581424e2c56416af63,2021-04-09,0.23622090581815722
8968401cdc9c82581424e2c56416af63,2021-04-10,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-04-11,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-04-12,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-04-13,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-04-14,0.4842533958150536
8968401cdc9c82581424e2c56416af63,2021-04-15,0.47894444528642743
8968401cdc9c82581424e2c56416af63,2021-04-16,0.23622090581815722
8968401cdc9c82581424e2c56416af63,2021-04-17,0.018924524186294086
8968401cdc9c82581424e2c56416af63,2021-04-18,0.018924524186294086
